TICID,Camera,CCD,Tmag,RA,Dec
353855077,4,2,8.40,271.1778,55.9423
353855166,4,2,8.77,271.0886,55.7786
353855262,4,2,11.49,271.1297,55.5444
353855317,4,2,11.95,271.0383,55.4227
353855388,4,2,7.29,271.0014,55.2725
353855490,4,2,10.42,271.1781,55.0312
353855548,4,2,10.67,271.1627,54.9168
353855654,4,2,11.92,271.0323,54.6861
353871130,4,2,11.35,271.3454,54.9487
353871287,4,2,7.43,271.3373,55.1052
353872479,4,2,11.64,271.3793,56.4064
353872814,4,2,8.19,271.2050,56.8152
353872908,4,2,13.26,271.3194,56.9369
353874415,4,2,11.26,271.3734,58.7772
353875121,4,2,13.89,271.3191,59.7818
353875915,4,2,10.14,271.4958,59.1906
353876799,4,2,10.96,271.4544,58.0170
353877010,4,2,10.62,271.5840,57.7758
353877083,4,2,11.15,271.5165,57.6893
353877355,4,2,5.88,271.4998,57.3597
353878658,4,2,9.82,271.5907,55.8328
353878956,4,2,10.67,271.4211,55.4679
353879016,4,2,9.55,271.5175,55.3966
353879461,4,2,10.87,271.4256,54.8624
353894325,4,2,10.66,271.7349,54.9440
353894348,4,2,11.67,271.7239,55.0029
353894795,4,2,13.45,271.8104,55.9990
353894978,4,2,10.32,271.6859,56.4070
353895145,4,2,13.23,271.7638,56.8010
353895246,4,2,10.28,271.6785,57.0029
353895571,4,2,8.04,271.7146,57.7583
353895732,4,2,15.52,271.6913,58.1476
353895752,4,2,9.33,271.6727,58.2021
353895848,4,2,12.30,271.7389,58.4468
353895896,4,2,9.96,271.7995,58.5734
353895991,4,2,10.34,271.7321,58.8383
353896104,4,2,11.49,271.7455,59.0891
353896471,4,2,11.94,271.8406,59.8776
353896700,4,2,11.68,271.9505,59.3392
353896754,4,2,9.36,271.9628,59.2370
353896849,4,2,8.27,271.9912,59.0207
353896872,4,2,7.91,271.9027,58.9764
353896934,4,2,11.54,271.8909,58.8316
353896965,4,2,12.02,271.9650,58.7456
353897200,4,2,11.12,271.9537,58.1131
353897292,4,2,10.49,271.9970,57.9002
353897394,4,2,9.92,271.9627,57.6707
353897791,4,2,7.03,271.8728,56.8023
353898013,4,2,12.63,271.9001,56.3245
353898340,4,2,9.90,271.9552,55.6163
353898354,4,2,10.13,271.9046,55.5955
353898370,4,2,10.69,271.9184,55.5599
353933706,4,2,9.69,272.0288,54.8086
353933760,4,2,13.46,271.9409,54.7048
353933809,4,2,9.58,271.8324,54.5923
353933847,4,2,9.64,271.9067,54.5024
353934800,4,2,13.43,272.0837,55.5463
353934991,4,2,10.56,272.2252,56.0053
353935151,4,2,9.63,272.1707,56.3629
353935160,4,2,10.29,272.2310,56.3868
353935499,4,2,10.19,272.1469,57.1726
353936060,4,2,12.28,272.2246,57.8968
353936253,4,2,13.62,272.0955,58.0975
353936551,4,2,10.36,272.2243,58.4945
353936892,4,2,11.00,272.0454,58.8898
353937063,4,2,11.21,272.1850,59.1138
353937438,4,2,11.27,272.0564,59.5919
353937626,4,2,9.61,272.1872,59.8399
353937856,4,2,8.96,272.3282,59.7510
353937916,4,2,10.31,272.2655,59.6570
353937956,4,2,11.46,272.3894,59.5967
353938170,4,2,10.93,272.4376,59.3149
353938213,4,2,13.19,272.3838,59.2628
353939279,4,2,9.37,272.3150,58.0175
353939394,4,2,10.03,272.2808,57.9134
353940559,4,2,10.32,272.3074,56.5669
353940964,4,2,14.00,272.2935,56.1668
353941064,4,2,10.98,272.4255,56.0585
353987889,4,2,10.30,272.3248,55.4089
353987913,4,2,8.56,272.2496,55.3661
353988053,4,2,8.98,272.4206,55.0335
353989250,4,2,11.70,272.5971,55.1886
353989471,4,2,10.61,272.5463,55.6388
353989578,4,2,11.12,272.6524,55.8349
353989620,4,2,9.86,272.4792,55.9230
353990274,4,2,12.01,272.5309,57.3985
353990370,4,2,10.60,272.5239,57.6056
353990599,4,2,10.68,272.6269,58.1386
353992253,4,2,11.04,272.6970,57.7515
353992875,4,2,10.64,272.6559,56.4441
353992999,4,2,10.18,272.6604,56.1711
353993248,4,2,9.04,272.8095,55.6107
353993444,4,2,11.31,272.8288,55.2285
355927841,3,1,4.30,218.1290,55.3979
355928481,3,1,11.52,218.4226,55.3659
355928698,3,1,9.23,218.5257,56.5093
355928709,3,1,12.38,218.3552,56.5593
355929018,3,4,11.46,218.4307,58.2593
355929057,3,4,8.52,218.4733,58.4595
355950542,3,4,8.10,231.0169,66.5538
355950667,3,4,12.14,230.9215,67.1434
355950776,3,4,13.62,230.8097,67.6188
355951649,4,1,9.50,231.0239,71.5574
356014270,4,1,14.91,254.2674,66.6549
356015058,4,1,8.10,254.0996,68.0266
356015357,4,1,8.72,254.3095,68.5741
356015617,4,1,8.73,254.0805,69.0075
356015867,4,1,10.96,254.0558,69.4922
356015881,4,1,11.68,254.3216,69.5339
356016119,4,1,12.27,254.1423,70.0273
356055884,4,1,11.16,254.2279,70.8866
356055961,4,1,11.31,254.0637,71.1854
356056062,4,1,7.58,254.3022,71.4637
356056068,4,1,12.80,254.1901,71.5021
356085792,4,2,9.98,261.2743,54.0453
356086101,4,2,11.31,261.1595,54.9387
356086615,4,2,9.13,261.2664,56.4689
356087112,4,2,9.89,261.1104,58.0893
356107893,4,2,9.32,261.2457,58.7914
356107942,4,2,13.43,261.2071,58.9598
356107943,4,2,14.75,261.2761,58.9597
356108292,4,2,10.23,261.4756,59.7222
356108689,4,2,11.80,261.5159,58.3436
356108690,4,2,11.77,261.5147,58.3430
356108698,4,2,11.30,261.3228,58.3215
356108732,4,2,11.14,261.4030,58.2134
356108881,4,2,8.96,261.4332,57.8033
356109056,4,2,11.07,261.4840,57.3099
356109440,4,2,13.28,261.3127,56.2176
356109495,4,2,11.99,261.4755,56.0758
356109540,4,2,10.25,261.4929,55.9124
356109578,4,2,11.68,261.4941,55.7927
356109646,4,2,10.66,261.3942,55.6106
356109662,4,2,9.99,261.3292,55.5466
356110099,4,2,10.95,261.4782,54.2819
356110448,4,2,9.33,262.5583,54.5785
356111025,4,2,9.89,262.5974,56.1212
356111584,4,2,4.96,262.6817,57.8767
356111717,4,2,9.42,262.7179,58.3535
356111753,4,2,8.72,262.6429,58.4620
356111938,4,2,9.60,262.6933,59.1841
356112006,4,2,11.48,262.5441,59.4269
356150954,4,2,8.04,266.5435,53.9499
356632361,3,4,10.48,232.3138,64.9269
356632694,3,4,14.17,232.2908,63.2152
356659021,3,4,10.68,232.1279,62.7480
356659045,3,4,8.13,232.2206,62.5801
356659169,3,4,5.13,232.3375,62.0995
356659504,3,4,10.55,232.2108,60.6383
356699716,4,1,8.97,254.3697,66.2221
356700071,4,1,11.71,254.4760,67.3369
356700209,4,1,8.09,254.4811,67.7678
356700300,4,1,13.07,254.3819,68.0983
356700488,4,1,8.21,254.4557,68.6996
356700577,4,1,8.03,254.5621,68.9777
356700695,4,1,10.85,254.4552,69.4050
356701213,4,1,12.21,254.3517,71.2680
356701658,4,1,11.16,254.9245,71.0799
356701798,4,1,10.62,254.8456,70.5769
356703096,1,2,10.70,192.5351,25.5831
356703192,1,2,5.94,192.4528,26.4312
356703539,2,3,8.94,192.4317,29.1555
356703698,2,3,11.67,192.6813,29.4407
356709485,2,3,11.23,192.5509,28.4137
356710020,1,2,9.26,192.6392,26.2052
356710041,1,2,9.00,192.5773,26.1595
356710113,1,2,11.65,192.6057,25.8390
356735065,4,1,5.79,254.7607,69.1860
356735146,4,1,10.04,254.6740,68.8991
356735189,4,1,10.53,254.7099,68.7605
356735190,4,1,10.99,254.7600,68.7534
356735215,4,1,7.21,254.8243,68.6789
356735592,4,1,12.20,254.8163,67.5544
356735701,4,1,9.81,254.8421,67.1894
356735835,4,1,9.72,254.7670,66.6722
356735969,4,1,11.09,254.8446,66.2700
356784787,4,4,10.50,268.4881,72.1910
356784876,4,4,10.18,268.7320,72.4058
356785359,4,4,12.90,268.3926,73.6045
356785519,4,4,11.31,268.4951,74.0360
356785736,4,4,11.58,268.6769,74.5809
356785777,4,4,10.76,268.6094,74.7089
356785943,4,4,5.56,268.6110,75.1715
356786247,4,4,12.15,268.6910,76.1801
356786645,4,4,12.18,268.7486,77.4454
356786818,4,4,11.31,269.0906,77.8598
356787356,4,4,8.28,268.9103,76.0701
356787430,4,4,10.60,269.1473,75.8381
356787666,4,4,11.19,268.7742,75.1195
356788124,4,4,9.54,269.1185,73.7754
356788210,4,4,15.70,269.0440,73.5955
356788410,4,4,10.61,268.9200,73.0850
356788481,4,4,11.16,268.9691,72.8825
356820178,4,4,5.10,268.7966,72.0051
356820522,4,4,10.51,269.5253,72.7614
356820610,4,4,8.98,269.1659,73.0379
356820646,4,4,11.22,269.5245,73.1237
356820932,4,4,10.63,269.3340,73.9687
356821294,4,4,12.83,269.4883,75.0912
356821434,4,4,10.97,269.1963,75.5146
356821497,4,4,10.27,269.4353,75.6800
356821762,4,4,13.85,269.3826,76.5575
356821881,4,4,10.65,269.3599,76.9750
356822026,4,4,10.71,269.4094,77.5259
356822358,4,4,4.14,275.1890,71.3380
356822524,4,4,16.99,275.0690,70.8902
356822670,4,4,10.18,274.9606,70.5483
356823102,4,4,10.53,275.0971,69.4696
356823267,4,4,11.96,275.0503,69.0832
356823539,4,4,10.93,275.0061,68.4657
356823639,4,4,12.09,275.1341,68.1703
356823839,4,4,13.55,274.9488,67.7401
356823982,4,4,5.15,274.9191,67.4352
356861941,4,3,9.45,275.6710,66.2890
356863815,4,4,10.77,275.5617,68.1962
356865126,4,4,10.94,275.7906,69.6463
356867115,4,4,10.52,275.8624,71.5819
356868042,4,4,11.34,275.8645,70.4433
356868590,4,4,11.22,275.9798,69.7599
356868791,4,4,9.60,276.0280,69.5210
356869021,4,4,9.85,275.9213,69.2341
356870317,4,4,12.72,275.9425,67.7531
356871683,4,3,11.75,275.9389,66.3404
356871721,4,3,10.17,276.0367,66.3094
356890981,4,3,9.00,275.9683,66.0039
356892348,4,2,8.85,272.9362,56.7392
356893022,4,2,10.85,272.8885,58.0911
356895061,4,2,10.00,273.0848,57.4003
356895671,4,2,9.77,273.1819,56.3467
356895908,4,2,10.12,273.1913,55.9324
356896058,4,2,9.99,273.2205,55.6964
356896261,4,2,10.73,273.2518,55.3103
356896297,4,2,10.06,273.2195,55.2362
356896550,4,2,9.88,273.1198,54.7815
356896561,4,2,9.15,273.1708,54.7685
356916128,4,2,9.50,273.3351,55.0519
356916207,4,2,9.98,273.3774,55.2069
356916542,4,2,11.68,273.4449,55.7646
356920655,4,2,10.35,273.5250,56.0577
356975793,4,2,10.89,273.4884,55.1282
356975809,4,2,11.11,273.5403,55.0910
356975864,4,2,13.90,273.6192,54.9661
356976911,4,2,10.88,273.8585,54.6882
356979621,4,3,8.24,273.8121,59.8267
357035302,4,3,10.38,274.2271,58.6921
357035841,4,3,8.63,274.2037,59.8959
357035978,4,3,9.92,274.4993,59.7182
357036318,4,3,8.91,274.3117,59.0001
357036564,4,3,10.77,274.3632,58.4521
357036834,4,3,9.55,274.3362,57.9002
357048740,4,3,9.61,274.5290,58.0807
357048961,4,3,11.30,274.6265,58.4864
357049421,4,3,11.20,274.7006,59.4282
357049753,4,3,10.22,274.8791,59.7805
357050493,4,3,11.50,274.9061,58.2549
357050556,4,3,18.50,274.8880,58.1072
357096450,4,3,9.38,274.7833,57.2249
357096629,4,3,11.61,274.7836,56.9698
357096682,4,3,10.38,274.8175,56.8710
357097047,4,3,8.52,274.7951,56.1732
357099156,4,3,9.90,275.0727,55.4434
357099213,4,3,9.78,274.9773,55.5476
357099320,4,3,9.03,275.0042,55.7476
357099943,4,3,9.55,274.9404,56.8850
357100232,4,3,9.09,274.9370,57.3810
357100398,4,3,9.77,275.0117,57.7127
357100797,4,3,10.71,274.9279,58.5623
357100819,4,3,9.61,274.9498,58.6055
357101046,4,3,11.45,275.0676,59.0144
357102127,4,3,5.65,275.4519,55.1298
357127533,4,3,9.21,275.3743,55.7816
357128174,4,3,11.20,275.4925,56.9463
357128511,4,3,10.04,275.3484,57.5710
357128544,4,3,9.38,275.4313,57.6702
357128937,4,3,9.58,275.4606,58.3923
357129171,4,3,8.07,275.3633,58.8571
357129220,4,3,10.24,275.3596,58.9581
357306968,2,3,10.20,193.8976,27.0635
357306970,2,3,11.67,193.8964,27.0609
357306983,2,3,9.87,193.9300,26.9527
357307129,1,2,8.09,193.8904,25.8918
357316644,2,2,9.00,196.8367,39.2521
357316945,2,3,7.51,196.8145,37.2657
357317102,2,3,9.12,196.7477,36.2623
357317130,2,3,8.89,196.7190,36.1105
357317215,1,2,9.59,194.9632,24.1912
357317426,1,2,11.38,194.9804,25.4695
357317736,2,3,9.47,195.0296,27.2245
357317802,2,3,15.23,194.9423,27.5682
357317992,2,3,11.53,195.0173,28.4013
357318039,2,3,10.23,195.0663,28.6410
357343395,2,3,9.30,195.1740,28.5100
357343425,2,3,12.16,195.0824,28.3573
357344273,1,2,9.39,195.2458,24.1236
357344569,1,2,8.39,195.2923,25.6207
357344668,2,3,10.12,195.3242,26.2718
357344800,2,3,10.64,195.3321,26.9794
357344941,2,3,12.17,195.3412,27.8376
357345105,2,3,12.45,195.3274,28.7377
357345411,2,3,9.17,195.3591,29.6259
357345482,2,3,11.22,195.3782,29.3038
357345626,2,3,9.09,195.3872,28.6317
357345874,2,3,10.12,195.4646,27.3372
357346045,2,3,11.78,195.4344,26.3408
357346107,2,3,12.34,195.3619,25.9678
357346801,2,3,9.74,201.1834,25.7258
357346821,2,3,15.76,201.1330,25.8236
357347325,2,3,9.70,201.1031,28.7367
357347511,2,3,10.76,201.1657,29.9598
357348327,3,1,8.48,218.1673,54.7520
357348489,3,1,9.06,218.2707,55.4586
357348494,3,1,10.61,218.2644,55.4658
357348571,3,1,10.71,218.1713,55.8865
357348573,3,1,10.67,218.1729,55.8906
357348574,3,1,14.90,218.1721,55.8922
357349211,3,4,10.40,218.1982,59.3777
357349252,3,4,11.55,218.3407,59.6493
357349257,3,4,10.16,218.1807,59.6960
357349614,2,3,10.74,205.7486,28.2852
357350206,2,4,13.23,205.8272,24.5222
357354425,2,3,8.34,201.2788,27.9793
357354504,2,3,10.79,201.2331,27.5482
357354636,2,3,10.30,201.2395,26.8258
357355107,2,3,11.83,201.2794,24.2242
357355113,2,3,10.08,201.2270,24.1852
357355430,2,3,8.56,201.3517,25.5485
357355445,2,3,8.62,201.4140,25.6821
357355756,2,3,10.70,201.3986,27.6359
357356101,2,3,12.28,201.3935,29.7312
357356678,2,4,11.20,206.6391,24.7428
357356837,2,4,9.96,206.7364,25.6102
357356862,2,4,5.47,206.6804,25.7019
357356890,2,4,17.18,206.7545,25.8821
357357730,2,4,12.07,209.1468,28.9821
357357988,2,4,3.73,209.1426,27.4918
357358182,2,4,9.29,209.0812,26.2841
357358195,2,4,8.98,209.0923,26.2227
357358259,2,4,6.40,209.0391,25.9187
357358516,2,4,8.96,209.0756,24.6232
357358794,2,4,9.27,209.2627,24.9156
357370840,3,1,10.33,218.0322,52.1020
357370845,3,1,8.72,217.9096,52.0648
357371042,3,1,7.10,217.9595,51.0212
357371193,3,1,8.44,217.9830,50.3214
357371311,3,1,12.63,218.0391,49.8513
357371372,3,1,8.03,217.9656,49.5857
357371464,3,1,10.54,217.9487,49.1921
357371901,3,1,10.31,218.1486,48.9374
357371959,3,1,7.55,218.1283,49.1841
357372071,3,1,10.83,218.0555,49.6510
357372139,3,1,9.45,218.2067,49.8991
357372327,3,1,9.04,218.1270,50.8278
357372377,3,1,13.09,218.1348,51.0810
357373084,3,1,11.77,218.3649,53.0915
357373129,3,1,6.29,218.3685,52.9102
357386268,2,4,10.57,209.2024,26.3738
357386510,2,4,13.18,209.2401,27.5163
357386941,2,4,9.18,209.3427,29.6983
357387080,2,4,9.03,209.3297,28.7898
357387493,2,4,8.88,209.3969,26.6880
357388105,3,4,11.33,231.6508,60.6263
357388128,3,4,9.68,231.7980,60.7431
357388197,3,4,8.83,231.6603,60.9735
357388332,3,4,12.18,231.7676,61.6146
357388618,3,4,9.46,231.7279,62.9290
357388709,3,1,10.43,218.3832,50.7532
357389253,3,1,10.40,218.7269,53.9330
357389336,3,1,15.90,218.6791,53.5894
357390132,3,1,4.19,218.6647,49.3686
357390149,3,1,10.80,218.7682,49.3044
357390221,3,1,9.16,218.7033,48.9162
357390547,2,1,12.98,220.3817,30.5396
357391043,2,1,8.54,220.4441,33.0112
357395291,3,4,9.60,231.8387,64.2886
357395340,3,4,10.79,231.7608,64.5324
357395443,3,4,11.06,231.7896,65.0503
357397718,2,1,10.44,220.3484,34.8370
357397731,2,1,8.67,220.3532,34.8895
357397987,2,1,13.54,219.6376,41.5559
357398134,2,1,9.67,219.6427,40.8008
357398440,2,1,10.53,219.5982,39.3203
357398548,2,1,10.72,219.6103,38.7281
357398833,2,1,11.04,219.6028,37.2605
357398835,2,1,10.11,219.5369,37.2539
357398957,2,1,10.60,219.5815,36.5405
357398958,2,1,9.99,219.5865,36.5403
357399019,2,1,9.74,219.5464,36.2160
357399784,2,1,9.78,226.0177,33.1900
357414001,2,1,12.78,225.9784,34.8200
357414022,2,1,16.21,226.0118,34.9118
357414049,2,1,9.79,226.0441,35.0705
357438567,1,3,8.33,185.7708,12.6852
357440338,1,3,10.26,185.7907,12.4072
357497920,4,4,11.12,267.7288,72.1784
357498108,4,4,10.64,267.6394,72.7311
357498149,4,4,9.36,267.7314,72.8346
357498244,4,4,9.34,267.6365,73.0814
357498249,4,4,10.40,267.9227,73.0866
357516671,4,4,10.07,267.6831,74.1495
357516783,4,4,11.51,267.8622,74.4944
357516800,4,4,10.98,267.6476,74.5524
357517143,4,4,9.81,267.9751,75.6373
357525302,3,3,9.38,255.1881,51.6546
357525332,3,3,9.87,255.0982,51.7363
357526359,4,2,11.47,270.1054,54.5943
357526837,4,2,10.55,270.1137,55.5092
357527102,4,2,12.85,270.1512,56.0552
357527284,4,2,7.63,270.1372,56.4553
357527401,4,2,9.29,270.0531,56.6982
357527549,4,2,11.67,270.1303,57.0077
357595904,4,2,8.93,270.0964,57.4181
357595938,4,2,14.30,270.0596,57.5046
357596668,4,2,11.02,269.9782,59.1996
357596695,4,2,13.36,270.0582,59.2713
357596859,4,2,9.89,270.0854,59.6572
357685727,4,3,11.38,275.2303,59.2866
357685730,4,3,9.49,275.2938,59.2826
357685774,4,3,9.71,275.2672,59.1803
357686155,4,3,10.83,275.1814,58.3330
357686186,4,3,9.74,275.3069,58.2706
357686299,4,3,14.23,275.1240,58.0780
357686750,4,3,8.75,275.1334,57.2517
357687021,4,3,8.16,275.1829,56.7111
357687420,4,3,12.17,275.1905,55.8972
357687777,4,3,10.64,275.1739,55.2746
359119527,2,3,10.16,193.7780,28.9927
359119574,2,3,9.04,193.7568,28.7408
359119757,2,3,7.18,193.7844,27.7660
359120108,1,2,7.85,193.8680,25.7374
359120252,1,2,12.63,193.7512,24.9251
359120263,1,2,9.61,193.8179,24.7916
359120321,1,2,8.65,193.7673,24.4029
359120498,1,2,11.01,194.3124,24.2848
359121282,2,3,13.23,194.2827,28.9303
359121291,2,3,9.56,194.4035,28.9791
359121622,2,3,10.50,194.4919,28.8943
359121632,2,3,8.87,194.4236,28.8259
359122275,1,2,10.84,194.4744,25.2463
359122564,1,2,9.88,194.6479,24.1740
359122805,1,2,11.28,194.6491,25.7721
359122928,2,3,10.97,194.5968,26.5024
359122929,2,3,11.90,194.5925,26.5044
359123294,2,3,6.72,194.6402,28.3196
359148382,2,3,8.34,195.8709,25.7965
359148476,1,2,16.54,195.8485,25.1689
359148676,1,2,8.63,195.7893,24.1616
359148984,1,2,9.21,195.9399,25.4357
359149408,2,3,8.93,195.9062,27.5919
359161427,2,3,8.62,195.9108,28.4496
359161445,2,3,16.00,196.0084,28.5279
359162647,2,3,12.58,196.0170,27.7502
359163525,1,2,10.10,196.0291,25.3327
359164046,1,2,7.51,196.9138,24.0106
359164051,1,2,7.84,196.9181,24.0207
359185462,2,3,9.97,196.8201,28.7524
359185604,2,3,9.13,196.9265,29.4733
359185852,2,3,11.21,197.3935,28.9840
359186089,2,3,9.77,197.3818,27.6988
359186276,2,3,11.42,197.3455,26.6268
359186362,2,3,10.29,197.4317,26.1711
359186433,2,3,11.55,197.4521,25.7967
359186601,1,2,9.85,197.3412,24.8869
359187942,2,3,8.37,198.7927,29.7575
359187945,2,3,10.39,198.7214,29.7488
359187952,2,3,10.73,198.6998,29.7129
359188252,2,3,11.69,198.7425,28.1190
359188372,2,3,11.46,198.7737,27.5041
359188606,2,3,12.75,198.7615,26.3755
359188935,1,2,9.89,198.6716,24.4445
359206665,2,3,16.69,199.2879,26.1134
359206666,2,3,10.03,199.2875,26.1165
359206858,2,3,9.87,199.2405,27.1133
359208407,2,4,11.62,206.9649,24.3311
359218912,2,4,10.00,207.1360,24.1744
359220524,2,4,10.14,207.2489,27.9626
359220741,2,4,6.28,207.2640,26.9792
359220744,2,4,6.86,207.2639,26.9785
359221061,2,4,13.18,207.1978,25.9110
359241861,2,4,8.07,207.1665,24.0564
359241975,2,4,9.22,207.3173,24.3226
359242465,2,4,12.97,207.3071,26.6301
359242596,2,4,9.53,207.3200,27.2515
359243384,2,4,9.24,207.5101,29.1652
359243398,2,4,9.19,207.4823,29.0797
359243645,2,4,16.05,207.4342,27.9231
359259269,2,4,16.28,207.6350,24.5707
359259617,2,4,8.09,207.5992,26.2882
359259885,2,4,9.02,207.6178,27.5363
359260060,2,4,10.32,207.6432,28.3528
359312638,4,2,12.22,267.9867,54.2541
359312795,4,2,9.70,267.9902,54.6142
359312876,4,2,10.56,268.0903,54.7827
359313431,4,2,9.57,267.9919,56.0407
359313470,4,2,6.83,267.9367,56.1202
359313655,4,2,11.01,267.9347,56.4976
359313699,4,2,7.88,267.9281,56.6042
359313701,4,2,10.84,268.0118,56.6081
359387935,4,2,10.73,267.9637,57.5355
359388110,4,2,11.47,268.0327,57.8991
359388247,4,2,10.26,268.1005,58.2251
359388503,4,2,9.55,267.9948,58.7911
359388612,4,2,14.38,268.0198,59.0200
359388713,4,2,13.43,268.0551,59.2496
359388803,4,2,10.75,267.9038,59.4721
359389007,4,2,9.76,268.0417,59.8885
359482441,4,3,12.88,278.8866,59.2615
359482529,4,3,11.00,279.0082,59.1108
359482655,4,3,12.85,278.8823,58.8790
359482728,4,3,9.99,278.9999,58.7443
359483351,4,3,9.93,278.8731,57.6746
359493952,4,3,10.11,278.9157,56.1718
359494447,4,3,9.92,278.8814,55.4461
359496198,4,3,12.34,279.2290,55.1329
359496280,4,3,15.03,279.2428,55.2489
359496368,4,3,10.14,279.1015,55.3917
359496645,4,3,10.40,279.0989,55.8320
359496682,4,3,10.62,279.2185,55.8773
359496762,4,3,11.98,279.1177,56.0260
359497149,4,3,10.92,279.2233,56.6320
359497229,4,3,9.49,279.0530,56.7434
359497418,4,3,9.59,279.1688,57.0560
359497479,4,3,10.92,279.1806,57.1544
359497566,4,3,11.56,279.1820,57.2756
359497943,4,3,10.30,279.1997,57.9124
359498099,4,3,9.97,279.0609,58.1826
359498248,4,3,13.54,279.1565,58.4366
359498326,4,3,11.35,279.0826,58.5695
359498640,4,3,9.98,279.2126,59.1690
359498749,4,3,14.58,279.2357,59.3563
359499258,4,3,10.68,279.2588,59.5995
359499459,4,3,14.88,279.4436,59.2663
359552324,4,3,11.64,279.3436,57.8304
359552377,4,3,10.91,279.3984,57.7443
359552479,4,3,11.40,279.4344,57.5382
359553003,4,3,9.26,279.4327,56.6169
359553260,4,3,11.03,279.3635,56.2276
359555709,4,3,7.18,279.6335,55.2456
359555873,4,3,11.04,279.5235,55.4834
359556659,4,3,9.07,279.5869,56.6998
359557030,4,3,10.02,279.5045,57.3659
359557218,4,3,11.37,279.5034,57.6651
359557642,4,3,8.29,279.5289,58.4192
359583814,4,3,11.60,279.4949,59.6667
359584173,4,3,5.63,279.8307,59.5280
359584313,4,3,9.06,279.7272,59.2954
359584385,4,3,10.03,279.8439,59.1604
359585189,4,3,10.42,279.8015,57.7416
359586492,4,3,9.48,279.8140,55.5940
359588507,4,3,11.06,279.8779,55.1894
359588615,4,3,10.27,280.0488,55.3448
359589748,4,3,9.42,279.9554,57.0997
359629597,4,3,10.17,279.9388,58.8634
359629845,4,3,11.86,280.0343,59.3692
359630125,4,3,10.09,279.9526,59.8940
359630204,4,3,9.57,280.1446,59.8711
359630325,4,3,11.60,280.1416,59.6236
359630365,4,3,9.39,280.2710,59.5611
359630395,4,3,10.16,280.1494,59.5152
359630474,4,3,10.44,280.2242,59.3723
359630869,4,3,9.85,280.1120,58.6307
359631482,4,3,8.66,280.1578,57.4950
359631862,4,3,5.69,280.2734,56.7915
359632160,4,3,11.56,280.2577,56.2714
359632304,4,3,10.22,280.1374,56.0309
359634548,4,3,6.61,280.7345,55.4515
